index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://berwicknews.starcommunity.com.au/news/2025-08-17/the-snowfields-of-new-zealand/,https://berwicknews.starcommunity.com.au/news/2025-08-17/the-snowfields-of-new-zealand/,0,berwicknews.starcommunity.com.au,The snowfields of New Zealand,"New Zealand’s winter season kicked off with a bang, with lots of early snowfall setting the stage for an exciting few months on the slopes. This year, Cardrona Alpine Resort has been at the centre of the buzz, launching its much-anticipated Soho Basin expansi…",https://berwicknews.starcommunity.com.au/files/2025/08/snow_490660_01.jpg,2025-08-17T13:00:46Z,,"New Zealands winter season kicked off with a bang, with lots of early snowfall setting the stage for an exciting few months on the slopes.
This year, Cardrona Alpine Resort has been at the centre of… [+2358 chars]",,en,Snow New Zealand,Snow&Ice,wmo,New Zealand,NZ,Oceania
https://www.yahoo.com/news/articles/hurricane-erin-fluctuate-strength-dangers-152238193.html,https://www.yahoo.com/news/articles/hurricane-erin-fluctuate-strength-dangers-152238193.html,0,www.yahoo.com,Hurricane Erin to fluctuate in strength as dangers increase along US coast,"Mighty Hurricane Erin will cruise waters just east of the United States this week. Even if the center of the hurricane remains offshore, far-reaching and...",https://media.zenfs.com/en/accuweather_articles_339/b1283fea61558b4bdd93f3c3a260232d,2025-08-17T15:22:38Z,https://web.archive.org/web/20250820190749/https://www.yahoo.com/news/articles/hurricane-erin-fluctuate-strength-dangers-152238193.html,"Hurricane Erin is forecast by AccuWeather meteorologists to experience fluctuations in wind intensity while taking a curved path between the United States and Bermuda in the week ahead.
As of Sunday… [+7544 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://weather.com/storms/hurricane/video/major-hurricane-erin-growing-in-size-impacting-caribbean,https://weather.com/storms/hurricane/video/major-hurricane-erin-growing-in-size-impacting-caribbean,0,weather.com,"Major Hurricane Erin Growing In Size, Impacting Caribbean","Hurricane Erin remains a major hurricane as it passes just to the north of Puerto Rico and Hispaniola. The storm is expected to maintain its intensity, and...",https://s.yimg.com/ny/api/res/1.2/RXTmxvm0y2m525iGj9hcwg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU7Y2Y9d2VicA--/https://media.zenfs.com/en/the_weather_channel_videos_110/6d283a7e64a5075fdb99739d51cd2cd6,2025-08-17T16:06:48Z,,"Hurricane Erin remains a major hurricane as it passes just to the north of Puerto Rico and Hispaniola. The storm is expected to maintain its intensity, and possibly strengthen during the next day or … [+259 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.orlandosentinel.com/2025/08/17/hurricane-erin-path-shifts-new-tropical-storm-warnings/,https://www.orlandosentinel.com/2025/08/17/hurricane-erin-path-shifts-new-tropical-storm-warnings/,0,www.orlandosentinel.com,"Hurricane Erin path shifts, prompts new warnings as NHC tracks 2 other Atlantic systems","Hurricane Erin on Sunday dropped in intensity overnight, but was expected to regain strength while its path shifted prompting new warnings and watches to be ...",https://s.yimg.com/ny/api/res/1.2/3Au0nTAKMNQhD2VYVYPMOQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NDI7Y2Y9d2VicA--/https://media.zenfs.com/en/orlando_sentinel_national_858/e2063b2e1319cf71f4b6b2e37b070596,2025-08-17T17:00:00Z,https://web.archive.org/web/20250817105119/https://www.orlandosentinel.com/2025/08/17/hurricane-erin-path-shifts-new-tropical-storm-warnings/,"Hurricane Erin on Sunday dropped in intensity overnight, but was expected to regain strength while its path shifted prompting new warnings and watches to be issued by the Bahamas while the National H… [+4828 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.yahoo.com/news/articles/cruise-ship-unexpectedly-stops-port-194848320.html,https://www.yahoo.com/news/articles/cruise-ship-unexpectedly-stops-port-194848320.html,0,www.yahoo.com,Cruise ship unexpectedly stops at Port Canaveral to avoid Hurricane Erin,The Vision of the Seas cruise ship unexpectedly stopped at Port Canaveral today to steer clear of Hurricane Erin.,https://media.zenfs.com/en/wftv_cox_articles_135/8f8ced4c284cc79c3c13d5cee6be323f,2025-08-17T19:48:48Z,https://web.archive.org/web/20250820105836/https://www.yahoo.com/news/articles/cruise-ship-unexpectedly-stops-port-194848320.html,"Cruise ship unexpectedly stops at Port Canaveral to avoid Hurricane Erin
The Vision of the Seas cruise ship unexpectedly stopped at Port Canaveral today to steer clear of Hurricane Erin.
Originally… [+826 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.wavy.com/news/north-carolina/obx/dare-county-issues-state-of-emergency-ahead-of-hurricane-erin/,https://www.wavy.com/news/north-carolina/obx/dare-county-issues-state-of-emergency-ahead-of-hurricane-erin/,0,www.wavy.com,Dare County issues State of Emergency ahead of Hurricane Erin,"Dare County officials have issued a mandatory evacuation of Zone A of Hatteras Island due to the potential for life-threatening impacts from Hurricane Erin, ...",https://media.zenfs.com/en/wavy_articles_285/6a9939f140539f750dcdc0589d4aa4c5,2025-08-17T22:19:00Z,,"DARE COUNTY, Va. (WAVY) A local state of emergency has been issued for all areas of Dare County due to Hurricane Erin.
The decision comes after Dare County officials gathered this afternoon to recei… [+1268 chars]",,en,Hurricane County,Tropical Cyclone,wmo,China,EAS,Asia
https://thespun.com/trending/100-foot-waves-are-reportedly-heading-for-the-u-s,https://thespun.com/trending/100-foot-waves-are-reportedly-heading-for-the-u-s,0,thespun.com,'100 Foot' Waves Are Reportedly Heading For The U.S.,"Hurricane Erin is heading for the United States and so, too, could some massive waves, reaching more than 100 feet in height. The major storm, which is...",https://media.zenfs.com/en/the_spun_articles_751/382d217057a91ba6c9b35a0f4851cfc9,2025-08-17T23:30:14Z,https://web.archive.org/web/20250822105704/https://thespun.com/trending/100-foot-waves-are-reportedly-heading-for-the-u-s,"'100 Foot' Waves Are Reportedly Heading For The U.S. originally appeared on The Spun.
Hurricane Erin is heading for the United States and so, too, could some massive waves, reaching more than 100 fe… [+3366 chars]",,en,Hurricane United States,Tropical Cyclone,wmo,United States,CNA,North-America
https://www.yahoo.com/news/articles/stronger-bigger-hurricane-erin-forecast-044232133.html,https://www.yahoo.com/news/articles/stronger-bigger-hurricane-erin-forecast-044232133.html,0,www.yahoo.com,"Stronger, bigger Hurricane Erin forecast to create dangerous surf along US coast",A stronger and bigger Hurricane Erin pelted parts of the Caribbean and was forecast to create dangerous surf and rip currents along the U.S. East Coast this ...,https://s.yimg.com/ny/api/res/1.2/ph7dbeT.MgnfRJiA723G7g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/818887c662c954209e7b0f19a199b2ad,2025-08-18T04:42:32Z,,"MIAMI (AP) A stronger and bigger Hurricane Erin pelted parts of the Caribbean and was forecast to create dangerous surf and rip currents along the U.S. East Coast this week.
It reintensified to a Ca… [+2898 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.thehindubusinessline.com/news/mumbai-weather-mumbai-rains-highlights/article69946123.ece,https://www.thehindubusinessline.com/news/mumbai-weather-mumbai-rains-highlights/article69946123.ece,0,www.thehindubusinessline.com,"Mumbai Rains Highlights: Torrential rains cripple Mumbai; roads flooded, local trains delayed and schools, colleges closed amid ‘Red’ alert","Mumbai Weather & Rains Highlights: Mumbaikars woke up to very heavy rainfall on Monday, while the India Meteorological Department (IMD) issued a ‘red’ alert, forecasting extremely heavy rains at isolated places in the city and adjoining areas, prompting the c…",https://bl-i.thgim.com/public/incoming/6ubtul/article69946698.ece/alternates/LANDSCAPE_1200/PTI08_18_2025_000109B.jpg,2025-08-18T04:48:06Z,,"Mumbai weather Highlights, Mumbai rains Highlights: Find all the updates related to Mumbai rains here!<li></li>
21:33 | August 18, 2025Mumbai Rains Live Updates: Rains expected to continue tomorrow … [+20102 chars]",,en,Torrential Rain India,Precipitation,wmo,India,SAS,Asia
https://www.npr.org/2025/08/18/nx-s1-5505909/pakistan-defends-flood-response-hundreds-killed,https://www.npr.org/2025/08/18/nx-s1-5505909/pakistan-defends-flood-response-hundreds-killed,0,www.npr.org,Pakistan defends flood response after over 270 people killed in northwestern district,Authorities have warned of more deluges and possible landslides between now and Tuesday. Heavy monsoon rains have lashed the country since June and killed more than 600.,https://npr.brightspotcdn.com/dims3/default/strip/false/crop/3840x2160+0+200/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F0c%2Fda%2Fe511d61f484e9a56df0f7b41ed49%2Fap25229369677939.jpg,2025-08-18T05:17:29Z,,"BUNER, Pakistan Rescuers recovered dozens more bodies from the rubble of collapsed homes in a northwestern district of Pakistan, bringing the death toll to at least 274, as authorities defended their… [+4777 chars]",,en,heavy rain,Precipitation,random,,,
https://www.upi.com/Top_News/US/2025/08/17/Hurricane-Erin/5411755435986/,https://www.upi.com/Top_News/US/2025/08/17/Hurricane-Erin/5411755435986/,0,www.upi.com,Hurricane Erin lashes Bahamas after regaining Category 4 strength,Hurricane Erin regained Category 4 strength Sunday night as its outer bands pounded the Virgin Islands and Puerto Rico with gusty winds and heavy rains.,https://media.zenfs.com/en/united_press_international_articles_356/25184887f2d2b10eb5447f2cbdf8db1a,2025-08-18T07:26:38Z,https://web.archive.org/web/20250817213504/https://www.upi.com/Top_News/US/2025/08/17/Hurricane-Erin/5411755435986/,"Aug. 17 (UPI) -- Hurricane Erin regained Category 4 strength Sunday night as its outer bands pounded the Virgin Islands and Puerto Rico with gusty winds and heavy rains.
The U.S. East Coast is forec… [+3679 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://indianexpress.com/article/world/10-things-to-know-hurricane-erin-forecast-us-coast-10195953/,https://indianexpress.com/article/world/10-things-to-know-hurricane-erin-forecast-us-coast-10195953/,0,indianexpress.com,"Hurricane Erin intensifies, barrels towards Caribbean: 10 things to know","At the start of the storm, Hurricane Erin was gauged as high as a catastrophic Category 5 storm with a wind speed of 240 km/h but later was downgraded to Category 4 and then to Category 3.",https://images.indianexpress.com/2025/08/hurricane-erin-2-1.jpg,2025-08-18T08:24:41Z,https://web.archive.org/web/20250818090721/https://indianexpress.com/article/world/10-things-to-know-hurricane-erin-forecast-us-coast-10195953/,"<li>01Strong Hurricane Erin hits Caribbean
According to the US National Hurricane Center in Miami, a stronger and bigger Hurricane Erin hit parts of the Caribbean and has been forecast by the agency… [+2637 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.ndtvprofit.com/nation/mumbai-rains-imd-issues-red-alert-for-mumbai-thane-bmc-urges-people-not-to-step-out-of-homes,https://www.ndtvprofit.com/nation/mumbai-rains-imd-issues-red-alert-for-mumbai-thane-bmc-urges-people-not-to-step-out-of-homes,0,www.ndtvprofit.com,"Mumbai, Thane On Red Alert; Heavy Rainfall Predicted For Next 2-3 Hours; BMC Declares Holiday For Schools","The India Meteorological Department (IMD) has issued a Red Alert for Mumbai and its suburbs on Aug. 18 and 19, signalling potentially severe weather conditions across the city. Amid the heavy rain alert by the weather agency, the Brihanmumbai Municipal Corpor…",https://media.assettype.com/bloombergquint%2F2025-08-18%2Fde4qlfh1%2F8c2b2735-76b4-4096-a51c-962a5bcc5e48.jpg?w=1200&auto=format%2Ccompress&ogImage=true,2025-08-18T08:29:14Z,,"The IMD has highlighted a flash flood risk (FFR) until 5.30 a.m. on Aug. 19, including Mumbai city and its suburban areas, Thane, Palghar, Raigarh, Ratnagiri and Sindhudurg.
According to an NDTV rep… [+465 chars]",,en,Severe Weather India,Thunderstorm,wmo,India,SAS,Asia
https://petapixel.com/2025/08/18/breathtaking-shots-from-inside-the-colossal-hurricane-erin/,https://petapixel.com/2025/08/18/breathtaking-shots-from-inside-the-colossal-hurricane-erin/,0,petapixel.com,Breathtaking Shots From Inside the Colossal Hurricane Erin,"Hurricane Erin, the first hurricane of the 2025 Atlantic hurricane season, strengthened at a historic rate over the weekend, and new photos from inside the hurricane show its immense size and power.
[Read More]",https://petapixel.com/assets/uploads/2025/08/inside-hurricane-erin.jpg,2025-08-18T11:23:12Z,https://web.archive.org/web/20250819084858/https://petapixel.com/2025/08/18/breathtaking-shots-from-inside-the-colossal-hurricane-erin/,"Hurricane Erin, the first hurricane of the 2025 Atlantic hurricane season, strengthened at a historic rate over the weekend, and new photos from inside the hurricane show its immense size and power. … [+2619 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_6ed7678c-33cd-4bf5-8e12-e71a17b5d9c4,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_6ed7678c-33cd-4bf5-8e12-e71a17b5d9c4,0,consent.yahoo.com,"What does Hurricane Erin mean for Raleigh, the Triangle and Central NC?",,,2025-08-18T14:48:17Z,,"If you click 'Accept all', we and our partners, including 236 who are part of the IAB Transparency &amp; Consent Framework, will also store and/or access information on a device (in other words, use … [+714 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.usatoday.com/story/news/nation/2025/08/18/potential-tropical-storm-fernand-atlantic-hurricane/85707154007/,https://www.usatoday.com/story/news/nation/2025/08/18/potential-tropical-storm-fernand-atlantic-hurricane/85707154007/,0,www.usatoday.com,National Hurricane Center watching next potential storm: What to expect,A potential tropical storm could develop later this week in the same region that produced Hurricane Erin. The season's sixth tropical storm would be named...,https://media.zenfs.com/en/usa_today_news_641/6aa54a9ea86223c79f85c61dddaa70d7,2025-08-18T14:50:55Z,http://archive.md/20250819160809/https://www.usatoday.com/story/news/nation/2025/08/18/potential-tropical-storm-fernand-atlantic-hurricane/85707154007/,"As Hurricane Erin approaches the East Coast, where it's expected to stir up life-threatening conditions along North Carolina's Outer Banks, the National Hurricane Center is watching yet another devel… [+2552 chars]",,en,hurricane,Tropical Cyclone,random,,,
