index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.independent.ie/weather/storm-debi-forecasters-extend-status-red-warning-until-later-this-morning-as-severe-gusts-hit-ireland-thousands-without-power/a1026571585.html,https://www.independent.ie/weather/storm-debi-forecasters-extend-status-red-warning-until-later-this-morning-as-severe-gusts-hit-ireland-thousands-without-power/a1026571585.html,0,www.independent.ie,"Storm Debi: Forecasters extend Status Red warning until later this morning as ‘severe gusts’ hit Ireland, thousands without power",Forecasters have extended the time period for Storm Debi’s Status Red warning for 10 counties this morning.,https://focus.independent.ie/thumbor/lviF4UjPu3CGdLHDfndHMePIjsw=/60x0:735x450/675x450/prod-mh-ireland/59c1dcdb-6d7b-458f-8447-49bcdec8370a/b5e1e9aa-48bc-4520-8b20-9a8716843b1e/video/video.jpg,2023-11-13T06:10:00Z,,"Dublin among 14 counties under Status Red alert overnight Met Éireann now extends warning amid possible danger to life
Schools, preschools and creches to remain closed in 20 counties until at least … [+11333 chars]",,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://www.bbc.co.uk/news/uk-northern-ireland-67398682,https://www.bbc.co.uk/news/uk-northern-ireland-67398682,0,www.bbc.co.uk,Storm Debi: Warning not to travel as warnings in place,"Amber and yellow alerts are in place in NI, with a red alert in the Republic of Ireland.",https://ichef.bbci.co.uk/news/1024/branded_news/F2E4/production/_131708126_storm.jpg,2023-11-13T06:24:34Z,,"Media caption, The latest weather forecast for Northern Ireland
Storm Debi has made landfall, bringing high winds and heavy rain across the island of Ireland.
Police have urged people to stay at ho… [+2946 chars]",,en,Storm Ireland,Storm,meteo,Ireland,NEU,Europe
https://www.independent.ie/weather/storm-debi-esb-says-100000-customers-without-power-as-severe-gusts-hit-ireland/a1026571585.html,https://www.independent.ie/weather/storm-debi-esb-says-100000-customers-without-power-as-severe-gusts-hit-ireland/a1026571585.html,0,www.independent.ie,"Storm Debi: ESB says 100,000 customers without power as ‘severe gusts’ hit Ireland",Forecasters have extended the time period for Storm Debi’s Status Red warning for 10 counties this morning.,https://focus.independent.ie/thumbor/lviF4UjPu3CGdLHDfndHMePIjsw=/60x0:735x450/675x450/prod-mh-ireland/59c1dcdb-6d7b-458f-8447-49bcdec8370a/b5e1e9aa-48bc-4520-8b20-9a8716843b1e/video/video.jpg,2023-11-13T06:30:00Z,,"Dublin among 14 counties under Status Red alert overnight Met Éireann now extends warning amid possible danger to life
Schools, preschools and creches to remain closed in 20 counties until at least … [+13572 chars]",,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://www.thejournal.ie/status-red-warnings-extended-and-public-transport-severely-impacted-as-storm-debi-arrives-6221309-Nov2023/,https://www.thejournal.ie/status-red-warnings-extended-and-public-transport-severely-impacted-as-storm-debi-arrives-6221309-Nov2023/,0,www.thejournal.ie,LIVE: Status Red warnings extended and public transport severely impacted as Storm Debi arrives,"Updates on traffic, transport and other storm impacts as Strom Debi sweeps across Ireland.",https://img2.thejournal.ie/article/6221309/river/?height=400&version=6221310,2023-11-13T06:31:46Z,http://wayback.archive-it.org/all/20231113064336/https://www.thejournal.ie/status-red-warnings-extended-and-public-transport-severely-impacted-as-storm-debi-arrives-6221309-Nov2023/,"Good morning, 
Met Éireann updated its alerts at 5am.
The Status Red wind warning for east Galway and Roscommon has been extended until 7am.
The Status Red wind warning for Dublin, Kildare, Laois,… [+781 chars]",,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://www.independent.ie/weather/storm-debi-emergency-services-rescue-people-from-vehicles-esb-says-100000-customers-without-power/a1026571585.html,https://www.independent.ie/weather/storm-debi-emergency-services-rescue-people-from-vehicles-esb-says-100000-customers-without-power/a1026571585.html,0,www.independent.ie,"Storm Debi: Emergency services rescue people from vehicles, ESB says 100,000 customers without power",Emergency services across the country have been working throughout the morning to assist people following the arrival of Storm Debi.,https://focus.independent.ie/thumbor/lviF4UjPu3CGdLHDfndHMePIjsw=/60x0:735x450/675x450/prod-mh-ireland/59c1dcdb-6d7b-458f-8447-49bcdec8370a/b5e1e9aa-48bc-4520-8b20-9a8716843b1e/video/video.jpg,2023-11-13T06:37:00Z,,"Dublin among 14 counties under Status Red alert overnight Met Éireann now extends warning amid possible danger to life
Schools, preschools and creches to remain closed in 20 counties until at least … [+16444 chars]",,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://www.bbc.com/news/uk-northern-ireland-67398682,https://www.bbc.com/news/uk-northern-ireland-67398682,0,www.bbc.com,Storm Debi: Warning not to travel as warnings in place,"Amber and yellow alerts are in place in NI, with a red alert in the Republic of Ireland.",https://ichef.bbci.co.uk/news/1024/branded_news/F2E4/production/_131708126_storm.jpg,2023-11-13T06:46:59Z,,"The latest weather forecast for Northern Ireland
Storm Debi has made landfall, bringing high winds and heavy rain across the island of Ireland.
Police have urged people to stay at home and avoid un… [+4496 chars]",,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://www.moneycontrol.com/news/business/economy/govt-permits-patanjali-ayurveda-to-ship-20-mt-of-non-basmati-rice-as-donation-to-nepal-for-earthquake-victims-11733381.html,https://www.moneycontrol.com/news/business/economy/govt-permits-patanjali-ayurveda-to-ship-20-mt-of-non-basmati-rice-as-donation-to-nepal-for-earthquake-victims-11733381.html,0,www.moneycontrol.com,Govt permits Patanjali Ayurveda to ship 20 MT of non-basmati rice as donation to Nepal for earthquake victims,"Though exports of non-basmati white rice were banned on July 20 to boost domestic supply, exports are allowed on the basis of permission granted by the government to certain countries to meet their food security needs and on request.",https://images.moneycontrol.com/static-mcnews/2023/10/Health-benefits-of-basmati-rice-770x433.jpg,2023-11-13T06:54:28Z,,"The government has provided a one-time exemption from the export ban to Patanjali Ayurved for shipping 20 tonnes of non-basmati white rice as a donation to Nepal for earthquake victims.
Though expor… [+1398 chars]",,en,earthquake,Earthquake,random,,,
https://www.independent.ie/weather/storm-debi-woman-hospitalised-after-being-hit-by-flying-debris-taoiseach-defends-red-weather-alert/a1026571585.html,https://www.independent.ie/weather/storm-debi-woman-hospitalised-after-being-hit-by-flying-debris-taoiseach-defends-red-weather-alert/a1026571585.html,0,www.independent.ie,Storm Debi: Woman hospitalised after being hit by flying debris; Taoiseach defends ‘red’ weather alert,A woman has been taken to hospital after being hit by flying debris as Storm Debi's trail of destruction also brought coastal flooding and widespread power outages across Ireland.,https://focus.independent.ie/thumbor/lviF4UjPu3CGdLHDfndHMePIjsw=/60x0:735x450/675x450/prod-mh-ireland/59c1dcdb-6d7b-458f-8447-49bcdec8370a/b5e1e9aa-48bc-4520-8b20-9a8716843b1e/video/video.jpg,2023-11-13T06:56:00Z,https://web.archive.org/web/20231113173323/https://www.independent.ie/weather/storm-debi-woman-hospitalised-after-being-hit-by-flying-debris-taoiseach-defends-red-weather-alert/a1026571585.html,A woman has been taken to hospital after being hit by flying debris as Storm Debi's trail of destruction also brought coastal flooding and widespread power outages across Ireland.Heavy winds and fall… [+11920 chars],,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://economictimes.indiatimes.com/news/economy/foreign-trade/govt-permits-patanjali-ayurveda-to-ship-20-mt-of-non-basmati-rice-as-donation-to-nepal-for-earthquake-victims/articleshow/105179862.cms,https://economictimes.indiatimes.com/news/economy/foreign-trade/govt-permits-patanjali-ayurveda-to-ship-20-mt-of-non-basmati-rice-as-donation-to-nepal-for-earthquake-victims/articleshow/105179862.cms,0,economictimes.indiatimes.com,Govt permits Patanjali Ayurveda to ship 20 MT of non-basmati rice as donation to Nepal for earthquake victims,The Indian government has granted a one-time exemption from the export ban to Patanjali Ayurved for shipping 20 tonnes of non-basmati white rice as a donation to Nepal for earthquake victims. Exports of non-basmati white rice were banned in July to boost dome…,"https://img.etimg.com/thumb/msid-105179952,width-1200,height-630,imgsize-130352,overlay-economictimes/photo.jpg",2023-11-13T07:12:10Z,,The government has provided a one-time exemption from the export ban to Patanjali Ayurved for shipping 20 tonnes of non-basmati white rice as a donation to Nepal for earthquake victims. Though export… [+1398 chars],,en,Earthquake India,Earthquake,usgs,India,SEA,Asia
https://www.newsweek.com/tim-scott-pulling-presidential-race-jokes-memes-1842994,https://www.newsweek.com/tim-scott-pulling-presidential-race-jokes-memes-1842994,0,www.newsweek.com,"Tim Scott Pulling Out of Presidential Race Sparks Avalanche of Jokes, Memes","The South Carolina senator, who entered the race in May, abruptly announced that he was dropping out of the 2024 race on live television.",https://d.newsweek.com/en/full/2308069/us-senator-south-carolina-tim-scott.jpg,2023-11-13T09:41:34Z,https://web.archive.org/web/20231113100440/https://www.newsweek.com/tim-scott-pulling-presidential-race-jokes-memes-1842994,"Republican presidential hopeful Tim Scott abruptly announced that he was dropping out of 2024 race on live television late Sunday, prompting a wave of jokes on social media.
The South Carolina senat… [+3469 chars]",,en,avalanche,Snow&Ice,random,,,
https://economictimes.indiatimes.com/news/economy/foreign-trade/one-time-nod-to-patanjali-ayurved-to-ship-20-mt-non-basmati-rice-as-donation-to-nepal/articleshow/105183682.cms,https://economictimes.indiatimes.com/news/economy/foreign-trade/one-time-nod-to-patanjali-ayurved-to-ship-20-mt-non-basmati-rice-as-donation-to-nepal/articleshow/105183682.cms,0,economictimes.indiatimes.com,One time nod to Patanjali Ayurved to ship 20 MT non-basmati rice as donation to Nepal,"The government has provided a one-time exemption from the export ban to Patanjali Ayurved Limited to ship 20 tonnes of non-basmati white rice as a donation to Nepal for earthquake victims. India, had in July, banned the export of non-basmati white rice to boo…","https://img.etimg.com/thumb/msid-105183691,width-1200,height-630,imgsize-50764,overlay-economictimes/photo.jpg",2023-11-13T09:45:11Z,,New Delhi: The government has provided a one-time exemption from the export ban to Patanjali Ayurved Limited to ship 20 tonnes of non-basmati white rice as a donation to Nepal for earthquake victims.… [+1067 chars],,en,Earthquake India,Earthquake,usgs,India,SEA,Asia
https://www.forbes.com/sites/melikkaylan/2023/11/13/why-israel-was-unprepared-its-all-about-iran-russia-ukraine/,https://www.forbes.com/sites/melikkaylan/2023/11/13/why-israel-was-unprepared-its-all-about-iran-russia-ukraine/,0,www.forbes.com,"Why Israel Was Unprepared: It’s All About Iran, Russia, Ukraine",The intelligence backchannel from Moscow dried up because Iran insisted - in return for Shahed drones over Ukraine. Putin had to agree but didn't tell Israel.,"https://imageio.forbes.com/specials-images/imageserve/6551efd58a1682b4d1a80a04/0x0.jpg?format=jpg&crop=2925,1645,x0,y149,safe&height=900&width=1600&fit=bounds",2023-11-13T09:48:41Z,https://web.archive.org/web/20231114012001/https://www.forbes.com/sites/melikkaylan/2023/11/13/why-israel-was-unprepared-its-all-about-iran-russia-ukraine/,The biggest question hanging over the Israel-Gaza conflict from day one remains mysterious: how did Hamas spring such a massive operation without Israel knowing? So massive that rockets from Gaza con… [+6799 chars],,en,Rain Israel,Precipitation,wmo,Israel,MED,Asia
https://www.irishtimes.com/ireland/2023/11/13/storm-debi-ireland-weather-updates/,https://www.irishtimes.com/ireland/2023/11/13/storm-debi-ireland-weather-updates/,0,www.irishtimes.com,"100,000 premises without power and bus and rail disrupted as storm sweeps Ireland",Storm Debi: Irish Rail and Luas see service disruptions as widespread damage is reported in Galway,https://www.irishtimes.com/resizer/GbROpb6PWmQcLqhbLt2_aYJN1-4=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/FD27H2ZJW5DJDI5FYSYHYXBDOI.jpg,2023-11-13T10:06:00Z,,"The latest on Storm Debi as it moves across the country.
Main points
<ul><li>More than 80,000 homes and businesses are without power</li><li>Red weather warnings were in place for 10 counties until… [+14818 chars]",,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://www.latimes.com/world-nation/story/2023-11-13/acapulco-fabled-beach-town-a-wreck-in-aftermath-of-otis,https://www.latimes.com/world-nation/story/2023-11-13/acapulco-fabled-beach-town-a-wreck-in-aftermath-of-otis,0,www.latimes.com,"No fun in Acapulco: Smashed buildings, overturned boats and broken lives in wake of Hurricane Otis","Losses are estimated at $15 billion in Acapulco, the storied Mexican beach town that had fallen on harder times even before Hurricane Otis struck.",https://ca-times.brightspotcdn.com/dims4/default/c25181d/2147483647/strip/true/crop/4032x2117+0+454/resize/1200x630!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F8c%2Fb0%2F10194bbd4778b057acf7f416ad80%2Ffg-acapulco-hurricane-otis-012.jpg,2023-11-13T11:00:02Z,https://web.archive.org/web/20231113111030/https://www.latimes.com/world-nation/story/2023-11-13/acapulco-fabled-beach-town-a-wreck-in-aftermath-of-otis,"ACAPULCO  Acapulcos iconic cliff divers are ready to resume daily shows, but there are no spectators to witness their death-defying leaps from the craggy heights of La Quebrada into the churning sea … [+11029 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://economictimes.indiatimes.com/news/sports/gambhir-lauds-rohits-captaincy-says-a-good-leader-gives-security-to-players/articleshow/105186579.cms,https://economictimes.indiatimes.com/news/sports/gambhir-lauds-rohits-captaincy-says-a-good-leader-gives-security-to-players/articleshow/105186579.cms,0,economictimes.indiatimes.com,"Gambhir lauds Rohit's captaincy, says a good leader gives security to players","Former India cricketer Gautam Gambhir has applauded Rohit Sharma's captaincy qualities. India under Rohit's captaincy remained unbeaten in the league stage, winning nine matches on the trot to storm into the semifinal, where they will play New Zealand on Wedn…","https://img.etimg.com/thumb/msid-105186743,width-1200,height-630,imgsize-75174,overlay-economictimes/photo.jpg",2023-11-13T11:43:54Z,,"Mumbai, Former India cricketer Gautam Gambhir is in awe of Rohit Sharma's captaincy qualities, saying that a good leader is judged by the amount of security he provides his teammates, and the right-h… [+1607 chars]",,en,Storm New Zealand,Storm,wmo,New Zealand,NZ,Oceania
