index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
http://theeconomiccollapseblog.com/we-have-a-real-life-nightmare-on-our-hands/,http://theeconomiccollapseblog.com/we-have-a-real-life-nightmare-on-our-hands/,0,theeconomiccollapseblog.com,We Have A Real Life Nightmare On Our Hands,"The stage has been set for a societal meltdown of epic proportions.  When the United States went through the Great Depression of the 1930s, conditions were extremely rough, but our country was able to successfully weather the storm thanks to the relatively hi…",http://theeconomiccollapseblog.com/wp-content/uploads/2023/09/AI-City-Street-Pixabay.jpg,2023-09-12T00:10:23Z,,"The stage has been set for a societal meltdown of epic proportions.  When the United States went through the Great Depression of the 1930s, conditions were extremely rough, but our country was able t… [+8512 chars]",,en,Storm United States,Storm,wmo,United States,CNA,North-America
https://www.abc.net.au/news/2023-09-12/white-island-tourism-companies-have-charges-dismissed/102843994,https://www.abc.net.au/news/2023-09-12/white-island-tourism-companies-have-charges-dismissed/102843994,0,www.abc.net.au,More White Island tourism companies have charges dismissed,Two tourism companies on trial over the deadly Whakaari White Island volcano eruption have had charges dismissed.,https://live-production.wcms.abc-cdn.net.au/65f646b9a028f2dece1eb21821c3798b?impolicy=wcms_crop_resize&cropH=450&cropW=800&xPos=0&yPos=34&width=862&height=485,2023-09-12T00:36:17Z,,"Only one defendant remains on trial over the deadly Whakaari White Island volcano disaster after a judge dismissed charges against two companies this morning. 
ID Tours Limited and Tauranga Tourism … [+993 chars]",,en,volcano,Volcano,random,,,
https://www.bangkokpost.com/world/2645630/150-dead-as-catastrophic-storm-floods-hit-east-libya,https://www.bangkokpost.com/world/2645630/150-dead-as-catastrophic-storm-floods-hit-east-libya,0,www.bangkokpost.com,150 dead as 'catastrophic' storm floods hit Libya,"BENGHAZI (LIBYA) - At least 150 people were killed when freak floods hit eastern Libya, officials said Monday, after storm Daniel swept the Mediterranean, its torrential rains earlier lashing Turkey, Bulgaria and Greece.",https://static.bangkokpost.com/media/content/20230912/c1_4890058_700.jpg,2023-09-12T00:55:00Z,,"BENGHAZI (LIBYA) - At least 150 people were killed when freak floods hit eastern Libya, officials said Monday, after storm Daniel swept the Mediterranean, its torrential rains earlier lashing Turkey,… [+4616 chars]",,en,Storm Greece,Storm,wmo,Greece,MED,Europe
https://crooksandliars.com/2023/09/holy-crap-our-planet-saw-seven-cat-5,https://crooksandliars.com/2023/09/holy-crap-our-planet-saw-seven-cat-5,0,crooksandliars.com,Holy Crap: Our Planet Saw Seven Cat 5 Storms THIS YEAR,"Hurricane Lee, which became a monster Category 5 before weakening over the weekend and which may or may not ever make landfall, is being treated as a warning by meteorologists and climate experts who say the storm's behavior over recent days could have dire f…",https://crooksandliars.com/files/embeds/2023/09/57219.jpg,2023-09-12T00:58:11Z,https://web.archive.org/web/20230912214606/https://crooksandliars.com/2023/09/holy-crap-our-planet-saw-seven-cat-5,"Hurricane Lee, which became a monster Category 5 before weakening over the weekend and which may or may not ever make landfall, is being treated as a warning by meteorologists and climate experts who… [+3384 chars]",,en,landfall,Tropical Cyclone,random,,,
https://www.bostonherald.com/2023/09/11/flooding-in-libya-leaves-2000-people-feared-dead-and-more-missing-after-storm-collapsed-dams/,https://www.bostonherald.com/2023/09/11/flooding-in-libya-leaves-2000-people-feared-dead-and-more-missing-after-storm-collapsed-dams/,0,www.bostonherald.com,"Flooding in Libya leaves 2,000 people feared dead and more missing after storm collapsed dams","The head of one of Libya’s rival governments says flooding that swept through the eastern parts of the north African nation has left as many as 2,000 people feared dead. The destruction appears greatest in the city of Derna. The community was formerly held by…",https://www.bostonherald.com/wp-content/uploads/2023/09/Libya_Floods_14588.jpg?w=1024&h=682,2023-09-12T01:09:46Z,,"By SAMY MAGDY (Associated Press)
CAIRO (AP) — Mediterranean storm Daniel caused devastating floods in Libya that broke dams and swept away entire neighborhoods in multiple coastal towns in the east … [+5703 chars]",,en,Storm Libya,Storm,wmo,Libya,SAH,Africa
https://www.denverpost.com/2023/09/11/flooding-in-libya-leaves-2000-people-feared-dead-and-more-missing-after-storm-collapsed-dams/,https://www.denverpost.com/2023/09/11/flooding-in-libya-leaves-2000-people-feared-dead-and-more-missing-after-storm-collapsed-dams/,0,www.denverpost.com,"Flooding in Libya leaves 2,000 people feared dead and more missing after storm collapsed dams","The head of one of Libya’s rival governments says flooding that swept through the eastern parts of the north African nation has left as many as 2,000 people feared dead. The destruction appears greatest in the city of Derna. The community was formerly held by…",https://www.denverpost.com/wp-content/uploads/2023/09/Libya_Floods_14588.jpg?w=1024&h=682,2023-09-12T01:09:46Z,,"By SAMY MAGDY (Associated Press)
CAIRO (AP) — Mediterranean storm Daniel caused devastating floods in Libya that broke dams and swept away entire neighborhoods in multiple coastal towns in the east … [+5703 chars]",,en,Flooding Libya,Flood,floodlist,Libya,SAH,Africa
https://www.france24.com/en/live-news/20230912-california-firefighters-use-ai-to-battle-wildfires,https://www.france24.com/en/live-news/20230912-california-firefighters-use-ai-to-battle-wildfires,0,www.france24.com,California firefighters use AI to battle wildfires,"But thanks to a new monitoring system that uses artificial intelligence to scan for danger, firefighters were able to quell the blaze long before it got out of hand.

""It was less than a quarter acre,"" Captain Kris Yeary of Cal Fire told AFP.

""Had the AI not…",https://s.france24.com/media/display/cc27ec96-510b-11ee-9799-005056a90284/w:1280/p:16x9/706e673798fdd2888da00d0b5fd81c1583e6a4eb.jpg,2023-09-12T01:29:21Z,,"San Diego (AFP) When a wildfire erupted in the middle of a recent California night, it could have been a disaster. But thanks to a new monitoring system that uses artificial intelligence to scan for … [+4481 chars]",,en,wildfire,Wildfire,random,,,
https://biztoc.com/x/40039888c9e075d5,https://biztoc.com/x/40039888c9e075d5,0,biztoc.com,Computer Models Show Hurricane Lee Could Make Landfall In New England,Computer Models Show Hurricane Lee Could Make Landfall In New England Hurricane Lee formed nearly a week ago (read here) and rapidly intensified into a Category 5 (read here) on the Saffir-Simpson Hurricane Wind Scale. Lee has since been downgraded to a Cat. …,https://c.biztoc.com/p/40039888c9e075d5/s.webp,2023-09-12T01:30:08Z,https://web.archive.org/web/20230914085804/https://biztoc.com/x/40039888c9e075d5,"Computer Models Show Hurricane Lee Could Make Landfall In New England 
Hurricane Lee formed nearly a week ago (read here) and rapidly intensified into a Category 5 (read here) on the Saffir-Simpson … [+291 chars]",,en,Hurricane Lee,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://slashdot.org/firehose.pl?op=view&amp;id=171806194,https://slashdot.org/firehose.pl?op=view&amp;id=171806194,0,slashdot.org,Hurricane Lee eventual path dictated by Michigan’s weather - MLive.com,Hurricane Lee eventual path dictated by Michigan’s weatherMLive.com Tracking Hurricane Lee: Storm expected to intensify to Cat 4 before weakening againKHOU 11 Treasure Coast officials brace for Hurricane Lee's rough surfWPBF West Palm Beach Wobble Tracker mon…,,2023-09-12T01:52:05Z,,Sign up for the Slashdot newsletter! OR check out the new Slashdot job board to browse remote jobs or jobs in your areaDo you develop on GitHub? You can keep using GitHub but automatically sync your … [+268 chars],,en,Hurricane Lee,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://news.yahoo.com/unrelenting-rain-causes-more-100-020319609.html,https://news.yahoo.com/unrelenting-rain-causes-more-100-020319609.html,0,news.yahoo.com,"Unrelenting rain causes more than 100 landslides, traps residents in floodwaters in southern China","Days of relentless rain from the remnants of former Typhoon Haikui have caused more than 100 landslides, trapped about 1,360 residents in floodwaters and...",https://media.zenfs.com/en/reuters.com/999faa38f1c77eeff3d20f5ade8e4d81,2023-09-12T02:03:19Z,,"BEIJING (Reuters) - Days of relentless rain from the remnants of former Typhoon Haikui have caused more than 100 landslides, trapped about 1,360 residents in floodwaters and killed at least seven peo… [+2071 chars]",,en,Typhoon Haikui,Storm,eonet,,NPO,Pacific Ocean
https://time.com/6313056/libya-floods/,https://time.com/6313056/libya-floods/,0,time.com,Thousands Feared Dead in Libya After Flooding,Mediterranean storm Daniel caused devastating floods in Libya that broke dams and swept away entire neighborhoods in multiple coastal towns in the east of the North African nation.,https://api.time.com/wp-content/uploads/2023/09/Libya-Flooding.jpg?quality=85,2023-09-12T03:00:00Z,,CAIRO Mediterranean storm Daniel caused devastating floods in Libya that broke dams and swept away entire neighborhoods in multiple coastal towns in the east of the North African nation. As many as 2… [+5805 chars],,en,coastal flooding,Storm Surge,random,,,
http://en.people.cn/n3/2023/0912/c90000-20070800.html,http://en.people.cn/n3/2023/0912/c90000-20070800.html,0,en.people.cn,U.S. Hawaii's Kilauea volcano erupts again,"LOS ANGELES, Sept. 11 (Xinhua) -- The U.S. state of Hawaii's Kilauea volcano started erupting on Sun",,2023-09-12T03:06:25Z,,"(Xinhua) 11:02, September 12, 2023
LOS ANGELES, Sept. 11 (Xinhua) -- The U.S. state of Hawaii's Kilauea volcano started erupting on Sunday, with lava flows currently confined to the surrounding crat… [+1108 chars]",,en,volcano,Volcano,random,,,
https://economictimes.indiatimes.com/news/international/us/libya-storm-daniel-triggers-severe-rain-and-floods-thousands-feared-dead-know-what-happened/articleshow/103592855.cms,https://economictimes.indiatimes.com/news/international/us/libya-storm-daniel-triggers-severe-rain-and-floods-thousands-feared-dead-know-what-happened/articleshow/103592855.cms,0,economictimes.indiatimes.com,"Libya: Storm Daniel triggers severe rain and floods, thousands feared dead; Know what happened","Libya has been hit hard by Storm Daniel, resulting in catastrophic flooding in the eastern part of the country. Here's what happened:","https://economictimes.indiatimes.com/thumb/msid-103592855,width-1070,height-580,imgsize-247680,overlay-economictimes/photo.jpg",2023-09-12T03:07:59Z,,"Eastern Libyan officials are expressing grave concerns as thousands of people are feared dead due to the severe rain and flooding caused by Storm Daniel. In the city of Derna alone, over 2,000 report… [+4211 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://www.ndtv.com/world-news/over-2-000-feared-dead-thousands-missing-after-severe-floods-in-libya-4381585,https://www.ndtv.com/world-news/over-2-000-feared-dead-thousands-missing-after-severe-floods-in-libya-4381585,0,www.ndtv.com,"Over 2,000 Feared Dead, Thousands Missing After Severe Floods In Libya","Authorities in eastern Libya said at least 2,000 people were killed and thousands more were missing after a massive flood ripped through the city of Derna following a heavy storm and rain.",https://c.ndtvimg.com/2023-09/nli5l5go_libya-floods_625x300_12_September_23.jpg,2023-09-12T03:17:58Z,,"Authorities in eastern Libya said at least 2,000 people were killed and thousands more were missing after a massive flood ripped through the city of Derna following a heavy storm and rain.
Ahmed Mis… [+3909 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://www.npr.org/2023/09/11/1198849018/thousands-feared-dead-and-more-missing-in-libya-after-storm-collapsed-dams,https://www.npr.org/2023/09/11/1198849018/thousands-feared-dead-and-more-missing-in-libya-after-storm-collapsed-dams,0,www.npr.org,Thousands feared dead and more missing in Libya after storm collapsed dams,"The confirmed death toll from the weekend flooding did not include Derna, which was inaccessible, and many of the thousands missing there were believed carried away by waters after two dams burst.",https://media.npr.org/assets/img/2023/09/11/ap23254814658271_wide-25a1c651bc62e743844880bd8bf6d2703bd1475b-s1400-c100.jpg,2023-09-12T03:35:49Z,,"In this photo provided by the Libyan government, a car sits partly suspended in trees after being carried by floodwaters in Derna, Libya, on Monday, Sept. 11, 2023.
AP
CAIRO Mediterranean storm Dan… [+5827 chars]",,en,Storm Libya,Storm,wmo,Libya,SAH,Africa
https://www.npr.org/2023/09/11/1198849018/flooding-creates-disaster-zone-libya,https://www.npr.org/2023/09/11/1198849018/flooding-creates-disaster-zone-libya,0,www.npr.org,Flooding creates a disaster zone in Libya from Storm Daniel,"The confirmed death toll from the weekend flooding did not include Derna, which was inaccessible, and many of the thousands missing there were believed carried away by waters after two dams burst.",https://media.npr.org/assets/img/2023/09/11/ap23254814658271_wide-25a1c651bc62e743844880bd8bf6d2703bd1475b-s1400-c100.jpg,2023-09-12T03:35:49Z,,"In this photo provided by the Libyan government, a car sits partly suspended in trees after being carried by floodwaters in Derna, Libya, on Monday, Sept. 11, 2023.
AP
CAIRO Mediterranean storm Dan… [+5827 chars]",,en,storm,Storm,random,,,
https://www.reuters.com/world/africa/powerful-storm-rolls-through-eastern-libya-killing-least-three-2023-09-11/,https://www.reuters.com/world/africa/powerful-storm-rolls-through-eastern-libya-killing-least-three-2023-09-11/,0,www.reuters.com,"Eastern Libya authorities say 2k dead in flood, thousands missing","Authorities in eastern Libya said at least 2,000 people were killed and thousands more were missing after a massive flood ripped through the city of Derna following a heavy storm and rain.",https://www.reuters.com/resizer/V3b6pOPAjmex6kGJobCu3L6WuVo=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/CPPKQGT3FBJHLCCCCJYKSOFD7A.jpg,2023-09-12T03:37:14Z,,"BENGHAZI, Sept 11 (Reuters) - Authorities in eastern Libya said at least 2,000 people were killed and thousands more were missing after a massive flood ripped through the city of Derna following a he… [+4257 chars]",,en,Heavy Rain Libya,Thunderstorm,eswd,Libya,MED,Africa
